Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.873873542,1,0,1,0,1,1,1,1
0.873873583,1,1,1,0,1,1,1,1
0.873977542,1,1,1,0,1,0,1,1
0.873977625,1,0,1,0,1,0,1,1
0.874081583,1,0,1,0,1,1,1,1
0.874081667,1,1,1,0,1,1,1,1
0.874185625,1,1,1,0,1,0,1,1
0.874185667,1,0,1,0,1,0,1,1
0.874393625,1,0,1,0,1,1,1,1
0.874393708,1,1,1,0,1,1,1,1
0.874497667,1,1,1,0,1,0,1,1
0.874497708,1,0,1,0,1,0,1,1
0.874601667,1,0,1,0,1,1,1,1
0.874601750,1,1,1,0,1,1,1,1
0.874705708,1,1,1,0,1,0,1,1
0.874705750,1,0,1,0,1,0,1,1
0.874809708,1,0,1,0,1,1,1,1
0.874809792,1,1,1,0,1,1,1,1
0.874913750,1,1,1,0,1,0,1,1
0.874913792,1,0,1,0,1,0,1,1
0.875017750,1,0,1,0,1,1,1,1
0.875017833,1,1,1,0,1,1,1,1
0.875225833,1,1,1,0,1,0,1,1
0.875225875,1,0,1,0,1,0,1,1
0.875329833,1,0,1,0,1,1,1,1
0.875329917,1,1,1,0,1,1,1,1
0.875433875,1,1,1,0,1,0,1,1
0.875433917,1,0,1,0,1,0,1,1
0.876162000,1,0,1,0,1,1,1,1
0.876162083,1,1,1,0,1,1,1,1
0.876266042,1,1,1,0,1,0,1,1
0.876266083,1,0,1,0,1,0,1,1
0.876370042,1,0,1,0,1,1,1,1
0.876370125,1,1,1,0,1,1,1,1
0.876474083,1,1,1,0,1,0,1,1
0.876474125,1,0,1,0,1,0,1,1
0.876578083,1,0,1,0,1,1,1,1
0.876578167,1,1,1,0,1,1,1,1
0.876682125,1,1,1,0,1,0,1,1
0.876682167,1,0,1,0,1,0,1,1
0.877202208,1,0,1,0,1,1,1,1
0.877202292,1,1,1,0,1,1,1,1
0.877306250,1,1,1,0,1,0,1,1
0.877306292,1,0,1,0,1,0,1,1
0.877618292,1,0,1,0,1,1,1,1
0.877618375,1,1,1,0,1,1,1,1
0.877722333,1,1,1,0,1,0,1,1
0.877722375,1,0,1,0,1,0,1,1
0.878242458,1,0,1,0,1,1,1,1
0.878242500,1,1,1,0,1,1,1,1
0.878346458,1,1,1,0,1,0,1,1
0.878346500,1,0,1,0,1,0,1,1
0.878658542,1,0,1,0,1,1,1,1
0.878658583,1,1,1,0,1,1,1,1
0.878762583,1,1,1,0,1,0,1,1
0.878762625,1,0,1,0,1,0,1,1
0.878866583,1,0,1,0,1,1,1,1
0.878866667,1,1,1,0,1,1,1,1
0.878970625,1,1,1,0,1,0,1,1
0.878970667,1,0,1,0,1,0,1,1
0.879178625,1,0,1,0,1,1,1,1
0.879178708,1,1,1,0,1,1,1,1
0.879386708,1,1,1,0,1,0,1,1
0.879386750,1,0,1,0,1,0,1,1
0.879490708,1,0,1,0,1,1,1,1
0.879490792,1,1,1,0,1,1,1,1
0.880426917,1,1,1,0,1,0,1,1
0.880426958,1,0,1,0,1,0,1,1
0.880843000,1,0,1,0,1,1,1,1
0.880843042,1,1,1,0,1,1,1,1
0.880947000,1,1,1,0,1,0,1,1
0.880947083,1,0,1,0,1,0,1,1
0.881051042,1,0,1,0,1,1,1,1
0.881051083,1,1,1,0,1,1,1,1
0.881467125,1,1,1,0,1,0,1,1
0.881467167,1,0,1,0,1,0,1,1
0.881571125,1,0,1,0,1,1,1,1
0.881571208,1,1,1,0,1,1,1,1
0.881675167,1,1,1,0,1,0,1,1
0.881675208,1,0,1,0,1,0,1,1
0.881987208,1,0,1,0,1,1,1,1
0.881987292,1,1,1,0,1,1,1,1
0.882195292,1,1,1,0,1,0,1,1
0.882195333,1,0,1,0,1,0,1,1
0.882299292,1,0,1,0,1,1,1,1
0.882299375,1,1,1,0,1,1,1,1
0.893164875,0,1,1,0,0,1,0,1
0.893269167,1,1,1,0,1,1,1,1
0.893373208,1,1,1,0,1,1,0,1
0.893373250,0,1,1,0,0,1,0,1
0.893477542,1,1,1,0,1,1,1,1
0.893581583,0,1,1,0,0,1,0,1
0.893685917,1,1,1,0,1,1,1,1
0.893789958,0,1,1,0,0,1,0,1
0.893894292,1,1,1,0,1,1,1,1
0.893998333,0,1,1,0,0,1,0,1
0.894102625,1,1,1,0,0,1,0,1
0.894102667,1,1,1,0,1,1,1,1
0.894206708,0,1,1,0,0,1,0,1
0.894415167,1,1,1,0,1,1,1,1
0.894519250,0,1,1,0,0,1,0,1
0.894623542,1,1,1,0,0,1,1,1
0.894623583,1,1,1,0,1,1,1,1
0.894727625,0,1,1,0,0,1,0,1
0.894831917,1,1,1,0,1,1,1,1
0.894935958,1,1,1,0,1,1,0,1
0.894936000,0,1,1,0,0,1,0,1
0.895040292,1,1,1,0,1,1,1,1
0.895248542,0,1,1,0,0,1,0,1
0.895352833,1,1,1,0,1,1,1,1
0.895456875,1,1,1,0,1,1,0,1
0.895456917,0,1,1,0,0,1,0,1
0.896186292,1,1,1,0,0,1,0,1
0.896186333,1,1,1,0,1,1,1,1
0.896290375,0,1,1,0,0,1,0,1
0.896394667,1,1,1,0,1,1,1,1
0.896498750,0,1,1,0,0,1,0,1
0.897228125,1,1,1,0,1,1,0,1
0.897228167,1,1,1,0,1,1,1,1
0.897332208,0,1,1,0,0,1,0,1
0.897644875,1,1,1,0,1,1,1,1
0.897748917,0,1,1,0,1,1,0,1
0.897748958,0,1,1,0,0,1,0,1
0.897957417,1,1,1,0,1,1,1,1
0.898061500,0,1,1,0,0,1,0,1
0.898270000,1,1,1,0,1,1,1,1
0.898434667,1,1,1,0,1,1,1,0
0.898434708,1,0,1,0,1,1,1,0
0.898538667,1,0,1,0,1,1,1,1
0.898538792,1,1,1,0,1,1,1,1
0.898642708,1,1,1,0,1,1,1,0
0.898642750,1,0,1,0,1,1,1,0
0.898746708,1,0,1,0,1,1,1,1
0.898746833,1,1,1,0,1,1,1,1
0.898850750,1,1,1,0,1,1,1,0
0.898850792,1,0,1,0,1,1,1,0
0.898954750,1,0,1,0,1,1,1,1
0.898954875,1,1,1,0,1,1,1,1
0.899058792,1,1,1,0,1,1,1,0
0.899058833,1,0,1,0,1,1,1,0
0.899162792,1,0,1,0,1,1,1,1
0.899162917,1,1,1,0,1,1,1,1
0.899266833,1,1,1,0,1,1,1,0
0.899266875,1,0,1,0,1,1,1,0
0.899370833,1,0,1,0,1,1,1,1
0.899370917,1,1,1,0,1,1,1,1
0.899474875,1,1,1,0,1,1,1,0
0.899474917,1,0,1,0,1,1,1,0
0.899682917,1,0,1,0,1,1,1,1
0.899682958,1,1,1,0,1,1,1,1
0.899786958,1,1,1,0,1,1,1,0
0.899787000,1,0,1,0,1,1,1,0
0.899890958,1,0,1,0,1,1,1,1
0.899891042,1,1,1,0,1,1,1,1
0.899995000,1,1,1,0,1,1,1,0
0.899995042,1,0,1,0,1,1,1,0
0.900099000,1,0,1,0,1,1,1,1
0.900099083,1,1,1,0,1,1,1,1
0.900203042,1,1,1,0,1,1,1,0
0.900203083,1,0,1,0,1,1,1,0
0.900307042,1,0,1,0,1,1,1,1
0.900307125,1,1,1,0,1,1,1,1
0.900515083,1,1,1,0,1,1,1,0
0.900515125,1,0,1,0,1,1,1,0
0.900619083,1,0,1,0,1,1,1,1
0.900619167,1,1,1,0,1,1,1,1
0.900723125,1,1,1,0,1,1,1,0
0.900723167,1,0,1,0,1,1,1,0
0.901451250,1,0,1,0,1,1,1,1
0.901451333,1,1,1,0,1,1,1,1
0.901555292,1,1,1,0,1,1,1,0
0.901555333,1,0,1,0,1,1,1,0
0.901659292,1,0,1,0,1,1,1,1
0.901659375,1,1,1,0,1,1,1,1
0.901763333,1,1,1,0,1,1,1,0
0.901763375,1,0,1,0,1,1,1,0
0.901867333,1,0,1,0,1,1,1,1
0.901867417,1,1,1,0,1,1,1,1
0.901971375,1,1,1,0,1,1,1,0
0.901971417,1,0,1,0,1,1,1,0
0.902491458,1,0,1,0,1,1,1,1
0.902491542,1,1,1,0,1,1,1,1
0.902595500,1,1,1,0,1,1,1,0
0.902595542,1,0,1,0,1,1,1,0
0.902907542,1,0,1,0,1,1,1,1
0.902907625,1,1,1,0,1,1,1,1
0.903011583,1,1,1,0,1,1,1,0
0.903011625,1,0,1,0,1,1,1,0
0.903219583,1,0,1,0,1,1,1,1
0.903219667,1,1,1,0,1,1,1,1
0.903323625,1,1,1,0,1,1,1,0
0.903323667,1,0,1,0,1,1,1,0
0.903531667,1,0,1,0,1,1,1,1
0.903531750,1,1,1,0,1,1,1,1
0.903635708,1,1,1,0,1,1,1,0
0.903635750,1,0,1,0,1,1,1,0
0.903947750,1,0,1,0,1,1,1,1
0.903947833,1,1,1,0,1,1,1,1
0.904051792,1,1,1,0,1,1,1,0
0.904051833,1,0,1,0,1,1,1,0
0.904155792,1,0,1,0,1,1,1,1
0.904155875,1,1,1,0,1,1,1,1
0.904259833,1,1,1,0,1,1,1,0
0.904259875,1,0,1,0,1,1,1,0
0.904467833,1,0,1,0,1,1,1,1
0.904467917,1,1,1,0,1,1,1,1
0.904675917,1,1,1,0,1,1,1,0
0.904675958,1,0,1,0,1,1,1,0
0.904779917,1,0,1,0,1,1,1,1
0.904780000,1,1,1,0,1,1,1,1
0.905716083,1,1,1,0,1,1,1,0
0.905716125,1,0,1,0,1,1,1,0
0.906028167,1,0,1,0,1,1,1,1
0.906028208,1,1,1,0,1,1,1,1
0.906756292,1,1,1,0,1,1,1,0
0.906756333,1,0,1,0,1,1,1,0
0.907068333,1,0,1,0,1,1,1,1
0.907068458,1,1,1,0,1,1,1,1
0.907484458,1,1,1,0,1,1,1,0
0.907484500,1,0,1,0,1,1,1,0
0.907692458,1,0,1,0,1,1,1,1
0.907692542,1,1,1,0,1,1,1,1
0.926607750,0,1,1,0,0,1,0,1
0.926712083,1,1,1,0,1,1,1,1
0.926816125,0,1,1,0,0,1,0,1
0.926920417,1,1,1,0,0,1,0,1
0.926920458,1,1,1,0,1,1,1,1
0.927024500,0,1,1,0,0,1,0,1
0.927128792,1,1,1,0,1,1,1,1
0.927232833,1,1,1,0,1,1,0,1
0.927232875,0,1,1,0,0,1,0,1
0.927337167,1,1,1,0,1,1,1,1
0.927441208,0,1,1,0,0,1,0,1
0.927545542,1,1,1,0,1,1,1,1
0.927649583,0,1,1,0,0,1,0,1
0.927858083,1,1,1,0,1,1,1,1
0.927962125,0,1,1,0,0,1,0,1
0.928066458,1,1,1,0,1,1,1,1
0.928170500,0,1,1,0,0,1,0,1
0.928274833,1,1,1,0,1,1,1,1
0.928378875,0,1,1,0,0,1,0,1
0.928483167,1,1,1,0,0,1,0,1
0.928483208,1,1,1,0,1,1,1,1
0.928691417,0,1,1,0,0,1,0,1
0.928795750,1,1,1,0,1,1,1,1
0.928899792,0,1,1,0,0,1,0,1
0.929629208,1,1,1,0,1,1,1,1
0.929733250,0,1,1,0,0,1,0,1
0.930045958,1,1,1,0,1,1,1,1
0.930150000,0,1,1,0,0,1,0,1
0.930671042,1,1,1,0,1,1,1,1
0.930775083,0,1,1,0,0,1,0,1
0.930879417,1,1,1,0,1,1,1,1
0.930983458,0,1,1,0,0,1,0,1
0.931400333,1,1,1,0,1,1,1,1
0.931504375,0,1,1,0,0,1,0,1
0.931712875,1,1,1,0,1,1,1,1
0.931816917,0,1,1,0,0,1,0,1
0.932754708,1,1,1,0,1,1,1,1
0.932858750,0,1,1,0,0,1,0,1
0.933796542,1,1,1,0,1,1,1,1
0.933900583,0,1,1,0,0,1,0,1
0.934838375,1,1,1,0,1,1,1,1
0.934945792,1,1,1,0,1,1,1,0
0.934945833,1,0,1,0,1,1,1,0
0.935049792,1,0,1,0,1,1,1,1
0.935049875,1,1,1,0,1,1,1,1
0.935153833,1,1,1,0,1,1,1,0
0.935153875,1,0,1,0,1,1,1,0
0.935257833,1,0,1,0,1,1,1,1
0.935257917,1,1,1,0,1,1,1,1
0.935361875,1,1,1,0,1,1,1,0
0.935361917,1,0,1,0,1,1,1,0
0.935465875,1,0,1,0,1,1,1,1
0.935465958,1,1,1,0,1,1,1,1
0.935569917,1,1,1,0,1,1,1,0
0.935569958,1,0,1,0,1,1,1,0
0.935673917,1,0,1,0,1,1,1,1
0.935674000,1,1,1,0,1,1,1,1
0.935777958,1,1,1,0,1,1,1,0
0.935778000,1,0,1,0,1,1,1,0
0.935881958,1,0,1,0,1,1,1,1
0.935882042,1,1,1,0,1,1,1,1
0.935986000,1,1,1,0,1,1,1,0
0.935986042,1,0,1,0,1,1,1,0
0.936194042,1,0,1,0,1,1,1,1
0.936194125,1,1,1,0,1,1,1,1
0.936298083,1,1,1,0,1,1,1,0
0.936298125,1,0,1,0,1,1,1,0
0.936402083,1,0,1,0,1,1,1,1
0.936402167,1,1,1,0,1,1,1,1
0.936506125,1,1,1,0,1,1,1,0
0.936506167,1,0,1,0,1,1,1,0
0.936610125,1,0,1,0,1,1,1,1
0.936610208,1,1,1,0,1,1,1,1
0.936714125,1,1,1,0,1,1,1,0
0.936714208,1,0,1,0,1,1,1,0
0.936818167,1,0,1,0,1,1,1,1
0.936818250,1,1,1,0,1,1,1,1
0.937026208,1,1,1,0,1,1,1,0
0.937026250,1,0,1,0,1,1,1,0
0.937130208,1,0,1,0,1,1,1,1
0.937130292,1,1,1,0,1,1,1,1
0.937234250,1,1,1,0,1,1,1,0
0.937234292,1,0,1,0,1,1,1,0
0.937962375,1,0,1,0,1,1,1,1
0.937962458,1,1,1,0,1,1,1,1
0.938066417,1,1,1,0,1,1,1,0
0.938066458,1,0,1,0,1,1,1,0
0.938170417,1,0,1,0,1,1,1,1
0.938170500,1,1,1,0,1,1,1,1
0.938274458,1,1,1,0,1,1,1,0
0.938274500,1,0,1,0,1,1,1,0
0.938378458,1,0,1,0,1,1,1,1
0.938378542,1,1,1,0,1,1,1,1
0.938482500,1,1,1,0,1,1,1,0
0.938482542,1,0,1,0,1,1,1,0
0.939002583,1,0,1,0,1,1,1,1
0.939002667,1,1,1,0,1,1,1,1
0.939106625,1,1,1,0,1,1,1,0
0.939106667,1,0,1,0,1,1,1,0
0.939418667,1,0,1,0,1,1,1,1
0.939418750,1,1,1,0,1,1,1,1
0.939522708,1,1,1,0,1,1,1,0
0.939522750,1,0,1,0,1,1,1,0
0.939730708,1,0,1,0,1,1,1,1
0.939730792,1,1,1,0,1,1,1,1
0.939834750,1,1,1,0,1,1,1,0
0.939834792,1,0,1,0,1,1,1,0
0.940042792,1,0,1,0,1,1,1,1
0.940042875,1,1,1,0,1,1,1,1
0.940146833,1,1,1,0,1,1,1,0
0.940146875,1,0,1,0,1,1,1,0
0.940458875,1,0,1,0,1,1,1,1
0.940458958,1,1,1,0,1,1,1,1
0.940562875,1,1,1,0,1,1,1,0
0.940562958,1,0,1,0,1,1,1,0
0.940666917,1,0,1,0,1,1,1,1
0.940667000,1,1,1,0,1,1,1,1
0.940770917,1,1,1,0,1,1,1,0
0.940770958,1,0,1,0,1,1,1,0
0.940978958,1,0,1,0,1,1,1,1
0.940979042,1,1,1,0,1,1,1,1
0.941187000,1,1,1,0,1,1,1,0
0.941187042,1,0,1,0,1,1,1,0
0.941291042,1,0,1,0,1,1,1,1
0.941291125,1,1,1,0,1,1,1,1
0.942227208,1,1,1,0,1,1,1,0
0.942227250,1,0,1,0,1,1,1,0
0.942539250,1,0,1,0,1,1,1,1
0.942539333,1,1,1,0,1,1,1,1
0.943267417,1,1,1,0,1,1,1,0
0.943267458,1,0,1,0,1,1,1,0
0.943579458,1,0,1,0,1,1,1,1
0.943579542,1,1,1,0,1,1,1,1
0.943995583,1,1,1,0,1,1,1,0
0.943995625,1,0,1,0,1,1,1,0
0.944203583,1,0,1,0,1,1,1,1
0.944203667,1,1,1,0,1,1,1,1
1.000000042,1,1,1,0,1,1,1,1
