Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.874099000,0,1,1,0,0,1,0,1
0.874307500,1,1,1,0,1,1,1,1
0.874449417,1,1,1,0,1,1,1,0
0.874449458,1,0,1,0,1,1,1,0
0.874553417,1,0,1,0,1,1,1,1
0.874553500,1,1,1,0,1,1,1,1
0.874657458,1,1,1,0,1,1,1,0
0.874657500,1,0,1,0,1,1,1,0
0.874761458,1,0,1,0,1,1,1,1
0.874761542,1,1,1,0,1,1,1,1
0.874865500,1,1,1,0,1,1,1,0
0.874865542,1,0,1,0,1,1,1,0
0.874969500,1,0,1,0,1,1,1,1
0.874969583,1,1,1,0,1,1,1,1
0.875073542,1,1,1,0,1,1,1,0
0.875073583,1,0,1,0,1,1,1,0
0.875177542,1,0,1,0,1,1,1,1
0.875177625,1,1,1,0,1,1,1,1
0.875281583,1,1,1,0,1,1,1,0
0.875281625,1,0,1,0,1,1,1,0
0.875385583,1,0,1,0,1,1,1,1
0.875385667,1,1,1,0,1,1,1,1
0.875489625,1,1,1,0,1,1,1,0
0.875489667,1,0,1,0,1,1,1,0
0.875697667,1,0,1,0,1,1,1,1
0.875697708,1,1,1,0,1,1,1,1
0.875801667,1,1,1,0,1,1,1,0
0.875801708,1,0,1,0,1,1,1,0
0.875905708,1,0,1,0,1,1,1,1
0.875905792,1,1,1,0,1,1,1,1
0.876009708,1,1,1,0,1,1,1,0
0.876009750,1,0,1,0,1,1,1,0
0.876113750,1,0,1,0,1,1,1,1
0.876113833,1,1,1,0,1,1,1,1
0.876217750,1,1,1,0,1,1,1,0
0.876217792,1,0,1,0,1,1,1,0
0.876321750,1,0,1,0,1,1,1,1
0.876321875,1,1,1,0,1,1,1,1
0.876529833,1,1,1,0,1,1,1,0
0.876529875,1,0,1,0,1,1,1,0
0.876633833,1,0,1,0,1,1,1,1
0.876633917,1,1,1,0,1,1,1,1
0.876737875,1,1,1,0,1,1,1,0
0.876737917,1,0,1,0,1,1,1,0
0.877466000,1,0,1,0,1,1,1,1
0.877466083,1,1,1,0,1,1,1,1
0.877570042,1,1,1,0,1,1,1,0
0.877570083,1,0,1,0,1,1,1,0
0.877674042,1,0,1,0,1,1,1,1
0.877674125,1,1,1,0,1,1,1,1
0.877778083,1,1,1,0,1,1,1,0
0.877778125,1,0,1,0,1,1,1,0
0.877882083,1,0,1,0,1,1,1,1
0.877882167,1,1,1,0,1,1,1,1
0.877986125,1,1,1,0,1,1,1,0
0.877986167,1,0,1,0,1,1,1,0
0.878506208,1,0,1,0,1,1,1,1
0.878506292,1,1,1,0,1,1,1,1
0.878610250,1,1,1,0,1,1,1,0
0.878610292,1,0,1,0,1,1,1,0
0.878922292,1,0,1,0,1,1,1,1
0.878922375,1,1,1,0,1,1,1,1
0.879026333,1,1,1,0,1,1,1,0
0.879026375,1,0,1,0,1,1,1,0
0.879234333,1,0,1,0,1,1,1,1
0.879234417,1,1,1,0,1,1,1,1
0.879338375,1,1,1,0,1,1,1,0
0.879338417,1,0,1,0,1,1,1,0
0.879546417,1,0,1,0,1,1,1,1
0.879546500,1,1,1,0,1,1,1,1
0.879650417,1,1,1,0,1,1,1,0
0.879650458,1,0,1,0,1,1,1,0
0.879962500,1,0,1,0,1,1,1,1
0.879962583,1,1,1,0,1,1,1,1
0.880066500,1,1,1,0,1,1,1,0
0.880066542,1,0,1,0,1,1,1,0
0.880170500,1,0,1,0,1,1,1,1
0.880170625,1,1,1,0,1,1,1,1
0.880274542,1,1,1,0,1,1,1,0
0.880274583,1,0,1,0,1,1,1,0
0.880482583,1,0,1,0,1,1,1,1
0.880482667,1,1,1,0,1,1,1,1
0.880690625,1,1,1,0,1,1,1,0
0.880690667,1,0,1,0,1,1,1,0
0.880794625,1,0,1,0,1,1,1,1
0.880794750,1,1,1,0,1,1,1,1
0.881730833,1,1,1,0,1,1,1,0
0.881730875,1,0,1,0,1,1,1,0
0.882042875,1,0,1,0,1,1,1,1
0.882042958,1,1,1,0,1,1,1,1
0.882771042,1,1,1,0,1,1,1,0
0.882771083,1,0,1,0,1,1,1,0
0.883083083,1,0,1,0,1,1,1,1
0.883083167,1,1,1,0,1,1,1,1
0.883499167,1,1,1,0,1,1,1,0
0.883499208,1,0,1,0,1,1,1,0
0.883707208,1,0,1,0,1,1,1,1
0.883707292,1,1,1,0,1,1,1,1
0.902645292,0,1,1,0,0,1,0,1
0.902749583,1,1,1,0,1,1,1,1
0.902853625,1,1,1,0,1,1,0,1
0.902853667,0,1,1,0,0,1,0,1
0.902957958,1,1,1,0,1,1,1,1
0.903062000,0,1,1,0,0,1,0,1
0.903166333,1,1,1,0,1,1,1,1
0.903270375,0,1,1,0,0,1,0,1
0.903374708,1,1,1,0,1,1,1,1
0.903478750,0,1,1,0,0,1,0,1
0.903583042,1,1,1,0,1,1,1,1
0.903687125,0,1,1,0,0,1,0,1
0.903895625,1,1,1,0,1,1,1,1
0.903999667,0,1,1,0,0,1,0,1
0.904103958,1,1,1,0,0,1,0,1
0.904104000,1,1,1,0,1,1,1,1
0.904208042,0,1,1,0,0,1,0,1
0.904312333,1,1,1,0,1,1,1,1
0.904416375,1,1,1,0,1,1,0,1
0.904416417,0,1,1,0,0,1,0,1
0.904520708,1,1,1,0,1,1,1,1
0.904728958,0,1,1,0,0,1,0,1
0.904833250,1,1,1,0,0,1,0,1
0.904833292,1,1,1,0,1,1,1,1
0.904937292,1,1,1,0,1,1,0,1
0.904937333,0,1,1,0,0,1,0,1
0.905666708,1,1,1,0,0,1,0,1
0.905666750,1,1,1,0,1,1,1,1
0.905770792,0,1,1,0,0,1,0,1
0.906083458,1,1,1,0,1,1,1,1
0.906187500,0,1,1,0,0,1,0,1
0.906708542,1,1,1,0,0,1,0,1
0.906708583,1,1,1,0,1,1,1,1
0.906812625,0,1,1,0,0,1,0,1
0.906916917,1,1,1,0,1,1,1,1
0.907021000,0,1,1,0,0,1,0,1
0.907437833,1,1,1,0,1,1,0,1
0.907437875,1,1,1,0,1,1,1,1
0.907541917,0,1,1,0,0,1,0,1
0.907750417,1,1,1,0,1,1,1,1
0.907854458,0,1,1,0,0,1,0,1
0.908792250,1,1,1,0,1,1,1,1
0.908896292,0,1,1,0,0,1,0,1
0.909834083,1,1,1,0,1,1,1,1
0.909938125,0,1,1,0,0,1,0,1
0.910875917,1,1,1,0,1,1,1,1
0.911064542,1,1,1,0,1,1,1,0
0.911064583,1,0,1,0,1,1,1,0
0.911168583,1,0,1,0,1,1,1,1
0.911168667,1,1,1,0,1,1,1,1
0.911272583,1,1,1,0,1,1,1,0
0.911272625,1,0,1,0,1,1,1,0
0.911376625,1,0,1,0,1,1,1,1
0.911376708,1,1,1,0,1,1,1,1
0.911480625,1,1,1,0,1,1,1,0
0.911480667,1,0,1,0,1,1,1,0
0.911584625,1,0,1,0,1,1,1,1
0.911584750,1,1,1,0,1,1,1,1
0.911688667,1,1,1,0,1,1,1,0
0.911688708,1,0,1,0,1,1,1,0
0.911792667,1,0,1,0,1,1,1,1
0.911792792,1,1,1,0,1,1,1,1
0.911896708,1,1,1,0,1,1,1,0
0.911896750,1,0,1,0,1,1,1,0
0.912000708,1,0,1,0,1,1,1,1
0.912000833,1,1,1,0,1,1,1,1
0.912104750,1,1,1,0,1,1,1,0
0.912104792,1,0,1,0,1,1,1,0
0.912312792,1,0,1,0,1,1,1,1
0.912312875,1,1,1,0,1,1,1,1
0.912416833,1,1,1,0,1,1,1,0
0.912416875,1,0,1,0,1,1,1,0
0.912520833,1,0,1,0,1,1,1,1
0.912520875,1,1,1,0,1,1,1,1
0.912624875,1,1,1,0,1,1,1,0
0.912624917,1,0,1,0,1,1,1,0
0.912728875,1,0,1,0,1,1,1,1
0.912728958,1,1,1,0,1,1,1,1
0.912832917,1,1,1,0,1,1,1,0
0.912832958,1,0,1,0,1,1,1,0
0.912936917,1,0,1,0,1,1,1,1
0.912937000,1,1,1,0,1,1,1,1
0.913144958,1,1,1,0,1,1,1,0
0.913145000,1,0,1,0,1,1,1,0
0.913248958,1,0,1,0,1,1,1,1
0.913249042,1,1,1,0,1,1,1,1
0.913353000,1,1,1,0,1,1,1,0
0.913353042,1,0,1,0,1,1,1,0
0.914081125,1,0,1,0,1,1,1,1
0.914081208,1,1,1,0,1,1,1,1
0.914185167,1,1,1,0,1,1,1,0
0.914185208,1,0,1,0,1,1,1,0
0.914289167,1,0,1,0,1,1,1,1
0.914289250,1,1,1,0,1,1,1,1
0.914393208,1,1,1,0,1,1,1,0
0.914393250,1,0,1,0,1,1,1,0
0.914497208,1,0,1,0,1,1,1,1
0.914497292,1,1,1,0,1,1,1,1
0.914601250,1,1,1,0,1,1,1,0
0.914601292,1,0,1,0,1,1,1,0
0.915121333,1,0,1,0,1,1,1,1
0.915121417,1,1,1,0,1,1,1,1
0.915225375,1,1,1,0,1,1,1,0
0.915225417,1,0,1,0,1,1,1,0
0.915537417,1,0,1,0,1,1,1,1
0.915537500,1,1,1,0,1,1,1,1
0.915641458,1,1,1,0,1,1,1,0
0.915641500,1,0,1,0,1,1,1,0
0.915849458,1,0,1,0,1,1,1,1
0.915849542,1,1,1,0,1,1,1,1
0.915953500,1,1,1,0,1,1,1,0
0.915953542,1,0,1,0,1,1,1,0
0.916161542,1,0,1,0,1,1,1,1
0.916161625,1,1,1,0,1,1,1,1
0.916265583,1,1,1,0,1,1,1,0
0.916265625,1,0,1,0,1,1,1,0
0.916577625,1,0,1,0,1,1,1,1
0.916577708,1,1,1,0,1,1,1,1
0.916681667,1,1,1,0,1,1,1,0
0.916681708,1,0,1,0,1,1,1,0
0.916785667,1,0,1,0,1,1,1,1
0.916785750,1,1,1,0,1,1,1,1
0.916889708,1,1,1,0,1,1,1,0
0.916889750,1,0,1,0,1,1,1,0
0.917097708,1,0,1,0,1,1,1,1
0.917097792,1,1,1,0,1,1,1,1
0.917305792,1,1,1,0,1,1,1,0
0.917305833,1,0,1,0,1,1,1,0
0.917409792,1,0,1,0,1,1,1,1
0.917409875,1,1,1,0,1,1,1,1
0.918346000,1,1,1,0,1,1,1,0
0.918346042,1,0,1,0,1,1,1,0
0.918658042,1,0,1,0,1,1,1,1
0.918658125,1,1,1,0,1,1,1,1
0.919386167,1,1,1,0,1,1,1,0
0.919386208,1,0,1,0,1,1,1,0
0.919698208,1,0,1,0,1,1,1,1
0.919698333,1,1,1,0,1,1,1,1
0.920114333,1,1,1,0,1,1,1,0
0.920114375,1,0,1,0,1,1,1,0
0.920322333,1,0,1,0,1,1,1,1
0.920322417,1,1,1,0,1,1,1,1
1.000000042,1,1,1,0,1,1,1,1
