Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.843207208,1,1,1,0,1,1,1,1
0.843311167,1,1,1,0,1,1,1,0
0.843311208,1,0,1,0,1,1,1,0
0.843415167,1,0,1,0,1,1,1,1
0.843415250,1,1,1,0,1,1,1,1
0.843519208,1,1,1,0,1,1,1,0
0.843519250,1,0,1,0,1,1,1,0
0.843623208,1,0,1,0,1,1,1,1
0.843623292,1,1,1,0,1,1,1,1
0.843727250,1,1,1,0,1,1,1,0
0.843727292,1,0,1,0,1,1,1,0
0.844247333,1,0,1,0,1,1,1,1
0.844247417,1,1,1,0,1,1,1,1
0.844351375,1,1,1,0,1,1,1,0
0.844351417,1,0,1,0,1,1,1,0
0.844663417,1,0,1,0,1,1,1,1
0.844663500,1,1,1,0,1,1,1,1
0.844767458,1,1,1,0,1,1,1,0
0.844767500,1,0,1,0,1,1,1,0
0.844975500,1,0,1,0,1,1,1,1
0.844975583,1,1,1,0,1,1,1,1
0.845079500,1,1,1,0,1,1,1,0
0.845079583,1,0,1,0,1,1,1,0
0.845287542,1,0,1,0,1,1,1,1
0.845287625,1,1,1,0,1,1,1,1
0.845391583,1,1,1,0,1,1,1,0
0.845391625,1,0,1,0,1,1,1,0
0.845703625,1,0,1,0,1,1,1,1
0.845703708,1,1,1,0,1,1,1,1
0.845807667,1,1,1,0,1,1,1,0
0.845807708,1,0,1,0,1,1,1,0
0.845911667,1,0,1,0,1,1,1,1
0.845911750,1,1,1,0,1,1,1,1
0.846015708,1,1,1,0,1,1,1,0
0.846015750,1,0,1,0,1,1,1,0
0.846223708,1,0,1,0,1,1,1,1
0.846223833,1,1,1,0,1,1,1,1
0.846431792,1,1,1,0,1,1,1,0
0.846431833,1,0,1,0,1,1,1,0
0.846535792,1,0,1,0,1,1,1,1
0.846535875,1,1,1,0,1,1,1,1
0.847472000,1,1,1,0,1,1,1,0
0.847472042,1,0,1,0,1,1,1,0
0.847576000,1,0,1,0,1,1,1,1
0.847576083,1,1,1,0,1,1,1,1
0.847784042,1,1,1,0,1,1,1,0
0.847784083,1,0,1,0,1,1,1,0
0.847888042,1,0,1,0,1,1,1,1
0.847888125,1,1,1,0,1,1,1,1
0.848512208,1,1,1,0,1,1,1,0
0.848512250,1,0,1,0,1,1,1,0
0.848616208,1,0,1,0,1,1,1,1
0.848616292,1,1,1,0,1,1,1,1
0.849032292,1,1,1,0,1,1,1,0
0.849032333,1,0,1,0,1,1,1,0
0.849136292,1,0,1,0,1,1,1,1
0.849136375,1,1,1,0,1,1,1,1
0.849240333,1,1,1,0,1,1,1,0
0.849240375,1,0,1,0,1,1,1,0
0.849448375,1,0,1,0,1,1,1,1
0.849448458,1,1,1,0,1,1,1,1
0.868369333,0,1,1,0,0,1,0,1
0.868473667,1,1,1,0,1,1,1,1
0.868577708,0,1,1,0,0,1,0,1
0.868682042,1,1,1,0,1,1,1,1
0.868786083,0,1,1,0,0,1,0,1
0.868890417,1,1,1,0,1,1,1,1
0.868994458,0,1,1,0,0,1,0,1
0.869098750,1,1,1,0,1,1,1,1
0.869202792,1,1,1,0,1,1,0,1
0.869202833,0,1,1,0,0,1,0,1
0.869307125,1,1,1,0,1,1,1,1
0.869411167,0,1,1,0,0,1,0,1
0.869619667,1,1,1,0,1,1,1,1
0.869723708,1,1,1,0,1,1,0,1
0.869723750,0,1,1,0,0,1,0,1
0.869828042,1,1,1,0,1,1,1,1
0.869932083,0,1,1,0,0,1,0,1
0.870036417,1,1,1,0,1,1,1,1
0.870140458,0,1,1,0,0,1,0,1
0.870244792,1,1,1,0,1,1,1,1
0.870453000,0,1,1,0,0,1,0,1
0.870557333,1,1,1,0,1,1,1,1
0.870661375,0,1,1,0,0,1,0,1
0.871390792,1,1,1,0,1,1,1,1
0.871494833,0,1,1,0,1,1,0,1
0.871494875,0,1,1,0,0,1,0,1
0.871807542,1,1,1,0,1,1,1,1
0.871911583,0,1,1,0,0,1,0,1
0.872432625,1,1,1,0,1,1,1,1
0.872536667,1,1,1,0,1,1,0,1
0.872536708,0,1,1,0,0,1,0,1
0.872641000,1,1,1,0,1,1,1,1
0.872745042,0,1,1,0,0,1,0,1
0.873474458,1,1,1,0,1,1,1,1
0.873578500,1,1,1,0,1,1,0,1
0.873578542,0,1,1,0,0,1,0,1
0.874516292,1,1,1,0,1,1,1,1
0.874620333,1,1,1,0,1,1,0,1
0.874620375,0,1,1,0,0,1,0,1
0.875558125,1,1,1,0,1,1,1,1
0.875662167,1,1,1,0,1,1,0,1
0.875662208,0,1,1,0,0,1,0,1
0.876599958,1,1,1,0,1,1,1,1
0.876759167,1,1,1,0,1,0,1,1
0.876759208,1,0,1,0,1,0,1,1
0.876863167,1,0,1,0,1,1,1,1
0.876863250,1,1,1,0,1,1,1,1
0.876967208,1,1,1,0,1,0,1,1
0.876967250,1,0,1,0,1,0,1,1
0.877071208,1,0,1,0,1,1,1,1
0.877071292,1,1,1,0,1,1,1,1
0.877175250,1,1,1,0,1,0,1,1
0.877175292,1,0,1,0,1,0,1,1
0.877279250,1,0,1,0,1,1,1,1
0.877279333,1,1,1,0,1,1,1,1
0.877383292,1,1,1,0,1,0,1,1
0.877383333,1,0,1,0,1,0,1,1
0.877487292,1,0,1,0,1,1,1,1
0.877487375,1,1,1,0,1,1,1,1
0.877591333,1,1,1,0,1,0,1,1
0.877591375,1,0,1,0,1,0,1,1
0.877695333,1,0,1,0,1,1,1,1
0.877695417,1,1,1,0,1,1,1,1
0.877799375,1,1,1,0,1,0,1,1
0.877799417,1,0,1,0,1,0,1,1
0.878007417,1,0,1,0,1,1,1,1
0.878007458,1,1,1,0,1,1,1,1
0.878111458,1,1,1,0,1,0,1,1
0.878111500,1,0,1,0,1,0,1,1
0.878215458,1,0,1,0,1,1,1,1
0.878215542,1,1,1,0,1,1,1,1
0.878319500,1,1,1,0,1,0,1,1
0.878319542,1,0,1,0,1,0,1,1
0.878423500,1,0,1,0,1,1,1,1
0.878423542,1,1,1,0,1,1,1,1
0.878527542,1,1,1,0,1,0,1,1
0.878527583,1,0,1,0,1,0,1,1
0.878631542,1,0,1,0,1,1,1,1
0.878631583,1,1,1,0,1,1,1,1
0.878839625,1,1,1,0,1,0,1,1
0.878839667,1,0,1,0,1,0,1,1
0.878943625,1,0,1,0,1,1,1,1
0.878943708,1,1,1,0,1,1,1,1
0.879047667,1,1,1,0,1,0,1,1
0.879047708,1,0,1,0,1,0,1,1
0.879775792,1,0,1,0,1,1,1,1
0.879775833,1,1,1,0,1,1,1,1
0.879983833,1,1,1,0,1,0,1,1
0.879983875,1,0,1,0,1,0,1,1
0.880087833,1,0,1,0,1,1,1,1
0.880087917,1,1,1,0,1,1,1,1
0.880191875,1,1,1,0,1,0,1,1
0.880191917,1,0,1,0,1,0,1,1
0.880295917,1,0,1,0,1,1,1,1
0.880295958,1,1,1,0,1,1,1,1
0.880399917,1,1,1,0,1,0,1,1
0.880399958,1,0,1,0,1,0,1,1
0.880920042,1,0,1,0,1,1,1,1
0.880920083,1,1,1,0,1,1,1,1
0.881024083,1,1,1,0,1,0,1,1
0.881024125,1,0,1,0,1,0,1,1
0.881336125,1,0,1,0,1,1,1,1
0.881336167,1,1,1,0,1,1,1,1
0.881440167,1,1,1,0,1,0,1,1
0.881440208,1,0,1,0,1,0,1,1
0.881960250,1,0,1,0,1,1,1,1
0.881960333,1,1,1,0,1,1,1,1
0.882064292,1,1,1,0,1,0,1,1
0.882064333,1,0,1,0,1,0,1,1
0.882376333,1,0,1,0,1,1,1,1
0.882376375,1,1,1,0,1,1,1,1
0.882480375,1,1,1,0,1,0,1,1
0.882480417,1,0,1,0,1,0,1,1
0.882584375,1,0,1,0,1,1,1,1
0.882584417,1,1,1,0,1,1,1,1
0.882688417,1,1,1,0,1,0,1,1
0.882688458,1,0,1,0,1,0,1,1
0.882896458,1,0,1,0,1,1,1,1
0.882896500,1,1,1,0,1,1,1,1
0.883104500,1,1,1,0,1,0,1,1
0.883104542,1,0,1,0,1,0,1,1
0.883208500,1,0,1,0,1,1,1,1
0.883208583,1,1,1,0,1,1,1,1
0.883312542,1,1,1,0,1,0,1,1
0.883312583,1,0,1,0,1,0,1,1
0.883416542,1,0,1,0,1,1,1,1
0.883416625,1,1,1,0,1,1,1,1
0.884144708,1,1,1,0,1,0,1,1
0.884144750,1,0,1,0,1,0,1,1
0.884248708,1,0,1,0,1,1,1,1
0.884248792,1,1,1,0,1,1,1,1
0.884456792,1,1,1,0,1,0,1,1
0.884456833,1,0,1,0,1,0,1,1
0.884560792,1,0,1,0,1,1,1,1
0.884560875,1,1,1,0,1,1,1,1
0.884664833,1,1,1,0,1,0,1,1
0.884664875,1,0,1,0,1,0,1,1
0.884768833,1,0,1,0,1,1,1,1
0.884768917,1,1,1,0,1,1,1,1
0.884976875,1,1,1,0,1,0,1,1
0.884976917,1,0,1,0,1,0,1,1
0.885080917,1,0,1,0,1,1,1,1
0.885080958,1,1,1,0,1,1,1,1
0.885184917,1,1,1,0,1,0,1,1
0.885184958,1,0,1,0,1,0,1,1
0.885392958,1,0,1,0,1,1,1,1
0.885393042,1,1,1,0,1,1,1,1
0.885601000,1,1,1,0,1,0,1,1
0.885601083,1,0,1,0,1,0,1,1
0.885705042,1,0,1,0,1,1,1,1
0.885705125,1,1,1,0,1,1,1,1
0.885913083,1,1,1,0,1,0,1,1
0.885913125,1,0,1,0,1,0,1,1
0.886121125,1,0,1,0,1,1,1,1
0.886121167,1,1,1,0,1,1,1,1
1.000000042,1,1,1,0,1,1,1,1
